0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.5392253601596455,-0.6510017459079749,-1.086092942383039,0.6185915726464108,0.4943834060614626,-1.1129081866222268,-0.7569305523643012,-0.9792848440196051,0.10516138102194872,-0.10275153647081395,-0.03641300330021114,-0.6932907786286131,-0.5350659688127838,0.5661453746501475,0.06652346504501853,1.2281802918159905,0.9257447144589983,-0.7613863647301842,0.5986577447095577,-1.4339200768321307,0.0
1.4762396553936477,-0.19699616819684407,-1.3631895052667717,0.1708601511660285,0.6828438432962803,0.1301545127099475,-0.014534351302098038,1.0608019829443305,0.5477110365250727,-0.5023768286039954,-0.09423104221522934,2.259848946873563,-0.1965968564143776,0.33223726678220455,-0.40632515118011847,1.9816210651274333,-1.1987951752811605,1.3486837878590483,-1.1976144413203713,1.4944957762109892,1.0
-1.7286351761534102,-1.84853033518128,-2.522585990899308,-1.1825238527383173,-0.292416799925306,-0.3660845910184559,-0.7153009896674659,-0.5850701778853338,-0.15376515432130647,-1.8446222736904723,-0.14893381811871206,-0.5772585004207204,-0.7512722249696535,1.109968691263294,0.0031420253400875537,-1.316991590071137,0.8712120793467388,-0.6539690837823738,-0.30715768003035815,0.1479340106475619,0.0
-1.945203409406989,0.698096242470166,1.5580646412476549,-1.5922294876526424,-0.1490771627338368,1.068730858335749,-1.4088909619684353,-0.1018051067202431,0.519269188599452,-0.013649200799110415,0.8531481644514044,-0.23386641061453026,-0.6047407961436175,-0.35109914734033676,1.1736112257517073,-0.09834549020237666,1.5488271211235478,-0.49498570990553453,-0.6725830976695405,0.8498770749115637,0.0
0.8844771559367015,-0.7923364008011244,-0.9016469629590712,-0.8287338302469623,-0.1443003904824434,-0.6186294952735406,0.11864239128317093,-0.2822094128702184,1.1037262706373228,1.0169249804952143,-0.6148131953412426,0.5369817412803107,-0.0632172253600958,0.22995680685656197,1.4752906626313222,-0.697243720343999,-0.7292259914009065,-0.7408619341196673,0.9093187456792811,-1.4810217549876175,0.0
1.3081692168965031,-0.01252335768962649,-0.7667522950769271,-0.9294052898815701,0.3869788664520019,-0.5293418434771695,-0.6404822180940212,-0.7983476201741126,0.584948181119098,-0.40465945006989873,-0.6018054497505722,-0.9234024476695637,-1.5917366677036238,0.13382818194695448,-1.6994421423691413,0.03948282076543557,-1.0052623349372483,0.8610637397846055,0.38710857401776505,-2.2656845751874894,1.0
0.0890889325619868,-0.45848774516887175,-1.1738262957055914,-0.21758284536034633,0.49058325383634566,-0.9092680951666027,0.1869234525327702,-1.2464062323429321,0.7126061599727918,1.4924032424076579,-1.7624422255343315,-1.4348452730682042,-1.2848756773882213,0.417311673337577,0.38876229746948937,-0.12038892268688538,-0.21347815623183491,-0.49988652990311533,-1.1288833052779912,-0.4008507389146155,0.0
0.2575737889408931,0.4368767788071045,-1.2115395030633138,-0.10198950191089971,0.040837932033978244,-1.7090670921692666,1.158771872239291,0.062364098478549436,1.2009193631953137,-2.3731226915779264,-0.9474046821903199,-0.6871978663653117,1.3001302681660902,0.412333062116809,-0.39414843007331274,-0.35240955533467155,-0.3350581494289015,0.5553830975901711,1.0800971134894524,-1.0711951690592252,0.0
1.5500152619544671,0.5389846443138595,-0.9319501031943723,1.2123388232174341,1.0681349394918451,0.20286838040995925,1.4062007351140284,-1.1983783895688784,0.6918599127217205,-0.13056053615631213,0.2846174345264811,-0.41531517453555555,0.08254857726366621,0.16710222973248362,-0.9389165089121744,0.21230900631627972,-1.1941402449504133,-0.7994313179164698,-0.46446719074814286,1.20128791552022,0.0
-1.9058413412945299,0.6520404406727073,1.0927665147936636,-0.1036761830221474,0.2250289084973244,-0.5625741199702143,-0.20769822008504343,1.0801191568217576,-1.1998401836270591,0.9082722488827552,-0.24141160059370276,-0.701845922256675,-1.309598519476273,-0.18612849997407535,0.9129307652543104,-0.10975504403269212,1.4614018634598382,-1.003908613014471,1.0437088472585727,-1.100481045974745,2.0
1.5110190813520896,0.003971454968131988,-0.46032248920051466,-0.278005394624494,0.8533706245029646,1.0429813949791051,-0.891390850836668,-0.02988523117876777,-0.14167917316487486,1.1015345745036083,0.9565080495896169,0.26649827324909964,-1.5921889561987452,-0.0002125857752691418,-0.5185316293959218,-0.9035406161158535,-1.1061500579844268,0.8598588132039976,0.30561499398196823,-0.495181034071389,1.0
-1.025821869563881,-0.15334033683858672,-0.5250702139254344,0.7666696590740312,0.019865638360089893,0.3082196167692371,1.0728341733242988,1.4746549285038062,0.7540420361080716,-0.5721466983971459,0.5427250170585612,0.1263058936713675,-0.8982430564675108,0.3049728549509756,0.21488985074981154,-0.932604206187453,0.64266421587632,-1.058354040747057,-1.3617898282862135,-1.346318879747716,0.0
-1.1873911811180973,-0.6808071048007711,0.34915628241590424,-1.056956767945215,-0.7620389598404272,-0.8236132764583951,-0.4132748053360386,0.3889919450030478,0.19677009008735558,0.14346392807138045,1.0847475766377048,-0.794706117597217,1.33531627679859,0.004743591264005503,-1.718649876612095,0.8869625661584651,0.8676105477098321,-1.6645732509676436,0.9696237292240466,0.13052402586494022,0.0
-0.33579612096721856,0.4968931448384696,1.275093246104995,-0.6757031433716509,0.52162522724034,-0.39256725796515246,0.319649783134073,0.6986502343077553,0.14410648512323182,-1.3705719179606883,-0.665041618158691,-1.0922179413406234,0.731551581862154,-0.42677911380291034,0.11187239689629835,0.31056471042047845,0.3974573156882518,-2.010782268585878,0.23345807966231802,-0.5070366321254438,0.0
-0.8668763554689058,-0.6453881979059867,-1.8409579476423668,0.3362247095146183,-0.8750560795892526,1.279586231029819,0.5734773367179835,-0.9087712892870138,0.43504472801325167,1.0735864415017675,-2.5647493499632,1.4509670588275196,0.24374946616240978,0.7662313284016511,-0.6248568564334495,-1.4852718275409778,0.36243096440309985,-0.3111856524339668,-2.573836098173051,-0.2946455457162551,0.0
-1.3882166110198835,-0.17870933004149442,-1.54276145341634,-0.23998723673465064,0.031135652286276006,0.970977227641424,0.474706090192855,0.026342877722383376,0.92120076932611,0.20152655802306557,0.4194993138326031,-2.724548763907681,-0.8683885310578368,0.715581181644444,0.239884812776751,1.0953737431105908,0.7621012559340163,-1.059081420729204,-1.0459826691308145,-0.7641457228986813,0.0
0.6543346943527022,0.6843120291338428,-0.20111631264849983,-0.6112615290608763,1.3054454110389353,-0.25766239683839903,0.6361515594424639,-0.4763546008137491,-0.5340056801485504,0.22797783919035536,0.45276949971300057,0.7818472898505012,-2.4472017051467,0.0005547893935404918,0.49937952456778745,-1.2632958358256359,-0.4792392124879866,0.3607445359038582,-0.06232818997689216,-1.0773021054136427,0.0
1.122499437965438,0.9315660540168588,-0.7570903027417192,-1.6260415794537988,-0.5883111722926107,1.3236354482063686,-0.903684285256731,0.9006096484693498,-0.3747348488502518,0.42413793151372076,0.39012293946356813,-0.2628894297081226,0.36135777031450306,0.15092347827089764,0.6025411535353369,-1.5761916771779543,-0.8754057802792584,-1.2368145082091209,-0.986506763795055,-0.5231423305384145,1.0
1.027111432149764,-1.952010434351219,-1.6534225616942757,1.0668117136705353,-0.24227481652815797,-0.1263826720678696,0.12577905134010073,-0.8061315834715448,-1.8618180611153698,1.002416899970463,-0.723651857311925,-0.8304456424514145,0.4473903370626524,0.48772338830442563,-2.050670261216196,-0.9046353650066076,-0.9252244318896129,-0.23148788491439043,1.3913886438251122,-0.30539610935448164,1.0
-1.1409634718684887,0.6659538698254075,0.6619306344701053,-1.4878432317021026,0.4297846288501088,0.5125629414176188,0.22169853041018764,1.698441698340593,1.1017858853590567,-0.46165994744143424,-1.0364086416777725,-1.6848424171133318,-0.8324087376435589,-0.11424138408548418,-0.45852224969372446,2.7842957740240544,0.8758915907344526,-0.8348052421704864,0.1785074622898748,-0.8562133499559933,2.0
1.3374553771809476,0.2587975673406087,-1.2787649405985388,-0.03890530666380676,0.6422109433294259,-1.0219133244269283,-1.1436413958418497,-0.836111379500769,-0.6597112472096701,-0.04459939272557343,1.0402389642495586,-1.1504377698185095,-0.18669092211460994,0.31691863662132835,0.7271748700204365,0.2601329049387677,-1.091748271666489,0.25011390688312557,0.4740078672770297,-0.06985649825618424,0.0
1.1221307466649835,-0.11383859531372116,-0.2949238438639389,-0.95866183461804,-0.008800357099601258,-0.2374148170584595,-1.1964149802902049,-0.7928117951661668,-0.8131557377781068,-0.3598257296360893,-1.1613033573136253,-0.22348495095111606,0.5579746366050922,-0.017236186129825734,-0.24331645292329118,-0.1786702085435437,-0.8153948517859855,0.48282021956679255,-0.22667215251062883,-1.8549595862159667,0.0
-2.122138554646509,0.2898022249964794,-1.8967862802166509,1.6279611989531337,-1.0817744746493236,0.0600915754658261,0.05876459743718826,-0.021666471500097196,-1.0708710089549298,0.927142619579427,-0.7958546211240652,-0.27198331360698774,-0.5543126401706759,0.9258993212427571,2.2702765301645127,0.41941035221954936,1.2246912663781815,0.27649275301591825,0.35587555946589294,0.6996855329731351,0.0
-2.718514787837583,1.7326485335737565,1.8505632930829474,0.23633586744895613,1.5643400331515072,0.07974800953011882,0.5457283074975847,1.1278858199327293,0.7442512398652865,0.3354244113886715,0.09723881813838328,1.6220499400045043,-0.0682537902181377,-0.37170366692851475,-0.9850519879420794,-2.0168705483351963,2.1222927735949177,0.10095430994602714,-0.2569022846893371,0.654171962542993,2.0
-0.39671657509614366,0.9091884953309661,-2.4723554454016767,0.6966506543362647,-0.8377762593852057,-0.17360823571938175,-1.1129058948716162,-0.1977874516727299,0.2028810444426216,-0.20697447492366403,0.08071989043386668,0.8982406224036156,-1.037029343848692,0.9438281309153741,0.7006801090936924,-0.5633093592639145,-0.04486933867314524,-0.03191107563414087,1.2466951408944356,0.6772459164163702,0.0
-1.3531198193100198,0.867665218013112,-0.8032283462789062,-0.8128021008388903,0.7650019773845077,-1.738331868174651,-0.6700232805994619,0.030386131464882466,1.779559084207381,0.6133491654036357,-2.256250117810419,0.7071347443209272,-0.4436027396060996,0.44253974586068867,1.577088212470096,1.8436999764775681,0.833408380045782,1.1364476270515151,-0.03057244436995809,0.27109098221586064,0.0
2.7811831613885083,-0.3414977053636576,0.6877694497063576,-0.4180790612124711,-0.12601833449899924,1.680934590550496,0.7186394891956803,0.7926274601560299,-0.432028661086848,-1.1114394577388322,1.1150146298631887,0.9452425637621206,0.7628926999524934,-0.5590526596688176,-0.3669172060236961,1.5662414386466426,-1.837508800910673,-1.5271258745722394,-0.6431820611674195,0.49665588362754576,1.0
-1.7743712438013497,1.1749883920600828,-0.0015081110058892122,0.7192644881964637,2.065150929692868,-0.13550564426789793,-0.2759347180950835,1.7785062555438,-0.25124987208091315,-0.5121807619303096,0.06446539363889812,0.9407029362604709,0.33452309229599003,0.19752634329417526,0.4966886199951887,0.2786832315937009,1.2288532641903602,1.7324641330048511,0.04055946848882573,2.3277154508574944,0.0
-1.45200660950599,0.9750667957646415,2.882845088261624,0.014951347777000856,-0.1404580576333824,1.6478677180966836,-0.5181403303453936,-0.20791203799873462,2.384373558187243,-0.26491635856348433,-0.6656797595005512,0.5820747082977629,-1.0515507418673493,-0.8879900131062688,-0.2801706109813706,0.20222460669398643,1.3784927464603989,-1.1576153591159244,0.027481398611005146,-0.3847317038054708,2.0
-1.3225715785898058,-0.6449186383198352,-1.215623093769861,-0.5964149899072057,-0.47835341973982987,0.3372429465727354,-0.2436141413214424,1.4059437132851957,0.13809441219893467,0.5951352832409404,0.013150033812432573,0.13893647044402926,-0.03747599689535001,0.589235213565295,-1.2011198748644243,0.23390696685377493,0.758928281161474,0.4247358160108571,0.512541484642314,1.1006314153612744,0.0
0.1892921390364355,-0.21965854062559856,-1.306325821157591,0.3190774952861639,0.8027890453845402,0.02923265156915301,-0.9749602715679666,-1.096530207987962,0.6054271322653341,0.9031167168576457,-0.6784861832663606,-0.6798600045604001,-0.686183616459469,0.4544096602054023,1.1562112487058256,1.109840589286029,-0.30001705251466604,-0.7225655686684986,-0.3584529665695112,0.3319199040124827,1.0
-0.8445103509871518,0.9367952162539889,-1.125799800023589,-0.8868796038714377,0.1555907349688975,-1.2493385148615423,0.4734882616664622,0.704642720749891,-0.4152313958216571,0.6343866731890512,0.770330879327212,-0.7097851001194992,0.1408106518782359,0.503474178484061,0.7979131965667455,1.6292757699588616,0.4394047371591471,-0.8576702045753997,-0.6736641713091397,0.13906415030468255,0.0
0.6239015915548844,-0.6788134937461011,-1.7985679095608837,-0.17329928535538108,-0.6028784291702204,-0.5235270487856308,-0.21496796267174248,1.551139405506215,1.2764130221332652,-0.8343470506051957,-0.42552071617677284,1.407310531945786,-1.2978884344894164,0.585308856179773,0.8953126056154935,1.2000719419748027,-0.6647008005461792,0.006558368555102417,0.007107108351597127,0.602794243279682,1.0
-1.027903080764243,0.8981290941433416,-1.2134722315668447,-0.484653848863919,-0.8834164716958434,0.1769790255083102,-0.8193335295358799,-0.7865690938424595,-1.102899171798272,-0.6901526242905673,-0.34180116675856204,0.8287273124207813,0.4376186121738459,0.555740527703246,3.4571788927440137,1.077456670000956,0.5550992564851966,-0.4632414611034008,-0.6041131788676086,0.14118806557789662,0.0
0.1578179612533358,-0.8142588223228154,-1.7983044664663992,-0.9267605448584454,1.329744697931836,-0.2558603773108141,0.08999439557053918,0.1468503788831264,2.336435395137556,-0.20411929982215207,-0.21323566750898293,-1.394384925130152,2.499514357088966,0.6369541126956487,0.0677223571978026,0.3063176502709924,-0.34182602874295037,1.0146538921156947,-1.1469471383821657,0.22141033407856087,1.0
0.9508925897337324,2.372479632955437,-1.2112199011256755,-1.198857171811889,-2.216862002526773,0.5707539007138609,-0.42104570848223155,-1.7754752889822156,-0.12790454577862675,-0.03518435256416502,0.0648849422131678,-1.2859031507864072,0.42169800992075496,0.33524965605712415,-0.20738557765239482,0.16736765061921005,-0.8152558211576494,2.3720928003193835,0.35233641338275123,2.1629038574667474,1.0
-0.4955142069634677,1.436066931114862,-1.7506325550750725,0.047134768966516555,0.29070965037551544,-1.4915621110943298,0.05755510297859837,0.36278351579204904,-0.15151301453010568,0.07745931256052686,0.20890841365588617,0.45005287686147594,0.7776738473612355,0.692132496969428,-1.3684259271449253,0.25067158816506013,0.11687926087438219,-0.5684504643192907,0.13449793512935967,0.7475439024115293,1.0
0.18574783407424622,-0.7791808505497989,1.4029841695248764,0.09897752742433971,-0.39692279824834725,0.33111446087953306,-1.3215303960354172,-0.4341944687467636,0.1735391284719377,-1.0595743629873073,1.1586872989344548,-0.2330202787217647,-0.7870743704973487,-0.5312215886089483,-1.8372893177389975,-1.748450723696437,0.05273665746636219,0.008354542756253578,-0.6066111130245121,1.384374975357469,2.0
-2.6865320410060782,-1.016375443316913,-0.33099468202849425,-2.027256179842877,-0.3633534973296562,0.9368307918688588,-0.9995900249972636,-1.2146152929502982,-0.46721407004839366,0.23022808068434394,0.8161545824351103,0.422378709424986,-2.642064831299757,0.4187007945057362,-0.3087449437336298,0.14882075748169413,1.8180760911385296,-0.5023747121258734,1.9484414117799234,3.292694321715965,0.0
-0.8197775017188023,-0.18202344261958292,-0.3455126284385267,0.5990749895138272,1.2656636417815874,2.9563987666970024,-0.3535215514982474,0.4970963481091027,0.983725097774658,-1.3058104841443867,-0.6379039265118598,-1.584759039251543,1.7642017769246012,0.21675125976668536,-2.055056377587167,-0.1033330091132578,0.5231598947801506,0.9040453153509733,1.1704605011884177,-0.33169018185148463,0.0
-2.0989718318532806,0.2816745574804912,0.3149725352559791,0.37450028724228906,0.02321160432527294,0.7324852970073881,-0.09312279204743792,-1.3228117007830182,0.7468138328489333,1.1550264345834975,-1.5257775118655468,1.9070558424177735,0.47812499636301325,0.11838129999797695,0.8717584958978293,0.6703916888478308,1.494612536274124,-0.8656336415860264,-0.6374392034304347,-1.0544458238911605,0.0
-2.26772894107076,1.6126602645473804,0.3271630202992388,0.10830547313058635,-0.41666754341328466,-1.7817859578728505,0.3455152089210265,0.550426472526789,-0.52511985133727,-0.36052480885177973,-0.20492436294384964,-1.0848448582734707,-1.0211094567203685,0.13267885950029004,-0.28738636528875433,0.07127898036435307,1.6130811642063683,0.6624241381614279,0.3672321044146765,0.9799604047320983,0.0
-3.4760628983843356,-0.37978322769889117,1.275987617852989,-0.04346371086405585,-0.9884854141498792,0.5581198407248994,-1.9054091214335065,-1.627191650748906,-0.6474533307997022,-0.4990424324174484,-1.3973912016560734,1.3076290502872778,-0.3615023316648289,-0.07849557798782592,0.6667062416690748,1.099260056488919,2.572731852250736,-1.6032220999378022,-0.4920964726231846,0.7525291741821553,2.0
-1.9228102522285795,0.3495766044131568,0.805666630827429,0.5679660232045155,0.1465612178195722,2.596495281153555,-0.8010068495784445,0.6083219326593531,-0.44900875861009637,-0.550455855856248,-0.2330164573599614,0.40432291115965197,0.2941886439334482,-0.07975777211010143,0.5303887363061818,-1.1937324518522674,1.436035251183983,0.5680582929035042,-1.3938723556292718,-1.8921000179007488,0.0
0.26078779012591724,-0.8626582253619339,0.8901355424253202,-0.1305334046112945,0.7355144415074717,-1.0146884760036163,-0.430446001904941,1.0132829379545383,0.5191142813599188,-0.35522984261016044,-0.9035837860350594,0.08726320310159169,-0.16591005047608234,-0.3529061329730859,-0.2732692753755242,-1.2423542736612128,-0.06554950756201437,-0.519200918068483,0.33132130821178185,-0.41546895988681964,2.0
-1.710539573109605,-0.6781297963115857,-0.2650411226474203,1.2404770554056483,-0.9531663653007397,-0.4573297684375581,-0.38838251653229566,1.325518815179213,-1.4626442628605505,0.17044628537935602,0.33409959888608093,0.9231834934516051,-0.7549282415757853,0.2863502784004607,-0.6228010248970486,1.9868982579637375,1.1505658276451909,1.209655033377371,0.4315978863281265,0.11130116609767121,0.0
0.16605707297260686,0.4645721003501751,-1.3614055875232318,-1.2277452384541647,-0.5735732361367974,-0.4121444343375476,-0.9102084456432296,-2.3277755759966006,3.030757872736891,-1.0420066490928022,-0.10249184840388822,-0.172689322603443,0.9124009012352815,0.477034742532174,-0.2643266762425615,-0.2836992894298937,-0.29104439791783404,-1.4368258447960696,-0.6317493651883862,0.8368556280224851,1.0
0.3589995362889631,-0.08633146778253042,-1.3063713094333678,-1.2857440798512163,-0.2872518032191216,-0.777355024328879,0.9379919369820712,-0.5298593281173359,-0.16572653658316397,0.22045909762522584,0.3339187704946722,1.2970961558464738,0.30050960544248795,0.4355865637021141,-0.6607167498395822,-1.4501773993603242,-0.41757363311035045,0.8193687857080406,-0.6748378397585835,-0.03364933071914151,0.0
-0.7928308812498159,0.9167109096522877,-0.8976017058499861,-0.26097697575845186,-2.3850162301234015,2.7200852095681354,1.8487994901222462,1.5230054858256123,-1.0187661143912987,0.8170487647644864,-1.0846986481899286,-1.6137838979445145,0.18354284544519733,0.4146868261744258,-0.14070555054752298,0.07375385226872973,0.4331128205138123,0.1496602997469059,0.13466202334460298,0.5982130074233405,0.0
1.0355916614429619,0.5963919850710494,-0.37050263902875746,-0.4722243399622566,1.0481163417792583,-0.9242684333818706,-3.0482473883424652,1.8147925233154767,0.5002970930075923,0.14299327530967043,0.3161043871580516,-0.6563588870287461,-1.5705042695080593,0.01987684168294397,-1.0192248796083154,-0.6643745585438743,-0.7652240077821109,-0.7230226818761808,1.2368345108578183,0.9991702654341353,1.0
1.998119332922092,0.15731761835551367,-0.2913242384302305,0.6216490391615204,1.0489713343376241,-0.11435327995377424,0.6056104171675727,0.45424423481561504,-1.146275376392057,0.659678337225127,1.6916422005860765,1.4198349153305296,0.21175084473778866,-0.11579195405707747,0.39312194057013905,0.839619983600202,-1.4216977539984894,-0.4145593114824984,0.003786147270819709,0.1782273935818036,2.0
-0.03434775416109459,-0.19385663266484013,-1.0798891585226076,-0.8019243405855964,0.7160843314373893,0.17562755568925525,-1.259251590649478,1.7917488075144015,-0.7110436656597628,1.5351486357569344,-0.4526286330416618,-1.3503173670280835,0.2835141674612922,0.3968272677189921,-1.145262991948179,2.170728229474933,-0.11583209883059156,1.562086243012953,-1.1480141316300356,0.7657800565228233,0.0
0.6642024217250915,0.43241102233729867,-1.47674807647032,-1.0478686379468993,-1.2740128666581194,1.6808740927572867,-1.159270689166867,-0.43152830141491666,0.977910711071038,-0.13365636155362393,1.1807173917452896,-0.8732835327091754,2.5027995334418462,0.4637120341833646,-0.9084601953221143,-0.9601236848190184,-0.6510063407922051,-1.3933294765413067,0.9465399874856338,-0.2246695193510777,1.0
0.7570709906943645,0.1786201988259366,-1.1105006753034732,0.14936091235293603,-0.41226388066371156,0.14896638069858784,-1.3810966979080723,-0.19004879858146456,-1.7120848620384077,-0.7354556815108362,0.7816811529768891,1.1033236008951497,-0.5246404025655175,0.32011058985025975,0.8111898627624784,-0.31296652733302405,-0.667979577442658,-0.9912257369950866,1.7055863024868088,-0.6534162143452642,0.0
-1.0655768251287983,-0.45641708487808513,0.3650377028535863,0.5923534392495854,1.1801162460621917,0.6353840842456124,1.2729399722955967,0.3158742526085186,0.27659037010975807,0.6478619776650765,0.4091522819238401,0.41317429456508364,-1.4798978179102804,-0.014559206390457533,-0.5025407500569092,-1.5444386350335744,0.7852871527915884,1.2809258022661882,0.6403551673609024,-1.2579747910320416,2.0
-1.724212445583862,-1.4830654022506409,1.137109719979087,-0.7178622406278932,-0.7692117367624479,0.4810449346713634,-1.4820371696367656,-1.590460488021081,0.46134998979818637,-0.12075591009096825,-2.5812557964756992,0.6946743197367952,-0.956797942005914,-0.22242982788751536,-1.8186288332734046,1.4767704706966798,1.341326866069718,0.768886707373107,0.8826644798305072,-0.0755815903210114,2.0
-1.2950872783711238,0.34500994876087915,0.12956479901421836,0.35683624917186996,0.47538834393894575,-0.28830360553043993,-0.2710278452023585,-1.0769922242613361,0.836684125044376,-0.2196850375178537,-0.3523810522803277,1.1079209946303978,1.4889559938375894,0.0966172074735306,-1.159682109821897,-0.2727072911551263,0.9138161157167302,-0.17718530293697257,0.9279086722460637,0.592837219420053,2.0
-0.7031934415194971,-1.588074364237293,-2.8152898035338314,-0.1809267673452449,0.06652333314792447,-0.27279315861221914,0.07286083367672251,-1.1514253926539042,-0.49771358678557637,0.004557026643420903,0.8120266703534872,1.0885235775885855,-0.05266544497164309,1.1026582423517353,-0.5365141866667552,0.5690778396819601,0.12307754485532069,0.20468571492224347,1.4621585755258335,0.7586371714680283,1.0
0.26601068979803133,-0.8882810291954212,-1.7254708129988392,0.7952242573046739,2.3813225572596646,0.6472918956673832,-0.5403636977201283,0.5768222251752678,-1.8577429584005207,0.03753056943443892,-0.03708024834638525,-0.5778470766663474,-1.5818850088575138,0.5984363239314698,0.10597787190179593,-0.019201075055801164,-0.40735056658107294,-0.6749990514581321,0.08330025392944913,0.5708049047465368,1.0
-0.6675172064270276,1.577559348198567,-1.1089218512369985,0.7581721802210336,-0.2764210678261582,-0.6094548801470775,1.1847481034543117,-0.04014981811632778,1.9035303984384269,1.1472157735754285,0.2636820396097827,1.0624124602784575,1.2670411722211117,0.4776831666722825,-0.48988924367413644,-1.368854964512007,0.31898966658167305,-0.5300948099228044,-1.2843977476673853,0.6080808642140677,0.0
1.8268208033056013,0.993131761738373,0.16720386423109623,0.5460647022441509,1.68351832968731,-0.29270113914556306,-0.7436600289114943,-1.0067539667549679,0.6630884978322742,-0.1675920644268971,0.47291907390779553,0.6443910842269912,-1.1432637574572753,-0.263652119416757,-0.1769705244805739,0.643488313369879,-1.2437598009987154,-2.29953989310972,0.25438981879920103,1.2286797470438997,1.0
1.0614045609593064,1.005481721446709,-0.9104126175455571,1.6090213901052892,-1.0746076004541043,0.761272282671336,0.8569097529696561,0.4854650910250238,-0.3758674899963806,-0.5477022272756977,0.02611124709713588,0.6288821449111102,-1.3465268979682625,0.21350581114005554,-0.5258880432121749,-0.5831058207778143,-0.852911101421642,0.9592191850443966,-0.7437927846490413,-0.7693243230863893,1.0
2.5950184830387055,0.1236637683414916,0.5139124374690218,0.7171044993066965,-0.5343052180746527,1.6437281857476196,-0.9899077756801103,-0.6791217511634583,-0.5612838256325761,-0.3337262935479191,-0.6867526979878337,0.41040228962270514,0.43270322244450465,-0.47511262290556466,-0.7173809981109084,-1.2696686292868105,-1.7310374306364071,-0.09516024637921588,0.6540765671847065,-0.3191621704869856,1.0
1.3036512937034095,1.1806343580982928,-1.3795277017361167,-0.5879874500831977,0.627437909091231,-1.1542802706394104,-1.7611320459881685,1.3873463023921226,0.8297515623746696,-0.7992437721982943,-0.01273475657636834,-0.05665505434564195,0.7829507334565093,0.3573428552547502,-0.20215871581804262,-1.058443780306801,-1.0813613650955594,0.368961188636449,-0.41317003459764257,-0.8227606702047673,1.0
-1.5344056214404094,-0.6324608714967218,-1.2099575776938574,0.047335820584956036,-0.893696067220435,-0.16021257190071575,0.01852554574204557,-2.3435871523750658,-0.00806794950183425,0.9135802676842577,1.4873902385046367,0.789443850808942,-0.7355272841187064,0.6106895468902526,0.4429032763791422,-0.04562749817544033,0.9063912336631648,-0.5566142060731216,-1.6217567363338603,0.02881432487615078,0.0
-1.6503502662007064,0.14228610849080162,1.2596426072058342,0.48859375268166505,-0.4689775262003094,0.453513288365829,-0.547428173900324,-0.4110103729608978,-1.584792676401254,1.4334610030660488,-0.07786755808897436,1.4081346832130264,0.6395888568405116,-0.2752240051258562,0.06637538492014297,0.12233807185253784,1.3060077978225892,-0.5594834338277408,-0.7598161099502836,1.2751849220596219,2.0
-1.2839481983698013,1.5068007289494436,0.4442977695342245,1.9098905619090114,-1.3301944123244955,-0.251656358946396,-0.876531851439786,-0.6260582718898234,0.20353970040461283,-0.4084554316741083,-0.3930763957934435,-0.5869026451800015,0.29377431076575306,-0.01916310551297362,-0.006937441205922597,1.1045544214720489,0.9467936631335199,-0.4224987168254349,-2.084432135361529,-0.06611522595320368,0.0
-2.064997574044111,-0.5179991288401103,0.9384439470489789,-0.9782357002982219,0.5364731949038539,0.19303695252868835,-0.7208089074170433,-1.6178817849932516,0.32275692355154295,2.5470190492508937,0.8289573933401726,0.4632759190549379,-2.282842064524422,-0.11229609414859015,1.1206564904147982,-0.027271455042292586,1.5516910718950598,1.3656324270160167,-0.3193053630152086,1.3424437378490297,2.0
0.5462605594194643,-0.6125564922504071,0.5277873324219391,0.12861730939778127,-1.5954760693165655,-0.20463429061794752,0.3244607554467328,-0.6292267056202928,-0.6242133258348095,-0.2732076434077249,1.3553122721947395,-1.7704611017705472,-0.6214655263820883,-0.25272439599020713,-0.041869633925280716,-1.278032335784702,-0.31013665460319995,-0.46418140063227464,-0.07472015390938402,0.06355033318088807,2.0
0.3585008112201229,1.3079737393802158,-1.4680467908553645,-1.08008259600009,1.4483487203325172,2.8807368331938408,1.3666808151655687,-0.11194986284548442,0.04487371581212643,0.03023382294367456,3.1414964466139788,-0.29163347887832713,1.9990833306228766,0.4944820096537702,-0.412027748520022,-0.19791960722950672,-0.4381319217480305,-0.42172920161090727,0.16420179257809253,0.24179764318249913,1.0
0.8428260231081104,1.3956539539948585,-1.4381777465077927,-2.0977538520856713,-0.21321387635478847,-0.6452971478050276,1.876018712458337,0.09639895406294006,-0.394939147981468,0.33673079333602113,-0.4724814603422121,0.4695451655033944,-0.8594051649523179,0.4298453085366498,1.362426564118533,1.3497857439149301,-0.7697460708368016,-0.11069287919387213,1.2474613292836811,-0.11492544697661407,1.0
-0.7503793339196639,1.7518792613778864,1.5423534673106836,0.1807586815181114,-0.9901415918093723,-0.8525925529950398,-0.21916026053335214,-0.8431108122236656,0.9703420565287522,1.3525646750003328,-0.6028918046005003,-0.17975480144427564,1.2872824938864567,-0.47802170312803316,-0.23910418114982826,-2.1389710309725536,0.7191806481823377,1.42211528913232,-1.1419631451334145,-1.8200509057719843,2.0
